eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
185.24,7.25,3835,0.01774423,0.1991272,1.6714416,-0.024181312,0.057426665,0.19664474,0.8135813325643539,1164,297984,9741.193610526621,38141952
182.32,8.1,3862,0.018864648,0.20599365,1.6922096,-0.025680771,0.056934774,0.19907527,0.7954539805650711,1165,298240,9749.711556181312,38174720
173.92,7.28,3899,0.017504046,0.19767253,1.6623521,-0.024976857,0.06798018,0.2191611,0.8118123412132263,1166,298496,9758.11494183261,38207488
188.08,8.59,3818,0.01828395,0.20822144,1.6856984,-0.025592074,0.062158566,0.20921524,0.8191777467727661,1167,298752,9766.696448000148,38240256
176.73,7.29,3797,0.017713355,0.19558716,1.6828955,-0.024209986,0.06463883,0.21135555,0.8137233257293701,1168,299008,9775.324978907593,38273024
178.55,7.14,3811,0.01791307,0.1965739,1.6940165,-0.025723793,0.061923075,0.2091741,0.7771455347537994,1169,299264,9783.95608648844,38305792
181.79,7.05,3846,0.018210718,0.20566814,1.6524814,-0.022720769,0.06879974,0.21609066,0.8304730355739594,1170,299520,9792.475939626805,38338560
175.07,7.46,3799,0.018211126,0.199941,1.666267,-0.026125066,0.06643112,0.21843772,0.8117751777172089,1171,299776,9801.101354791783,38371328
161.75,6.93,3868,0.019187806,0.21205647,1.6838738,-0.025529958,0.05638765,0.19751269,0.8181846588850021,1172,300032,9809.571270407178,38404096
174.58,6.85,3850,0.021529546,0.22340901,1.6777962,-0.025317883,0.05978744,0.20376658,0.8105555027723312,1173,300288,9818.115865643136,38436864
191.93,7.9,3950,0.01873512,0.20207722,1.6746751,-0.024780832,0.06104331,0.20514177,0.8185324817895889,1174,300544,9826.411516001448,38469632
183.7,7.83,3856,0.015884722,0.18673706,1.6802129,-0.025817635,0.052421417,0.19008236,0.82361701130867,1175,300800,9834.908341731876,38502400
198.28,7.97,3850,0.01843832,0.20425415,1.6768669,-0.025478473,0.052515898,0.18952608,0.8277355432510376,1176,301056,9843.419057856314,38535168
167.59,7.14,3848,0.018809343,0.20220947,1.6698394,-0.024587175,0.051952694,0.18647651,0.8147397488355637,1177,301312,9851.969499901868,38567936
186.47,7.74,3816,0.01808718,0.20000203,1.6527929,-0.025134495,0.058530595,0.20038605,0.8468762040138245,1178,301568,9860.554971992038,38600704
191.64,8.05,3902,0.019527582,0.21395874,1.6423758,-0.025973246,0.05746071,0.19971545,0.8139541000127792,1179,301824,9868.951062950306,38633472
173.65,6.55,3862,0.018538715,0.20552571,1.6428243,-0.022951605,0.07098388,0.22072744,0.8009246736764908,1180,302080,9877.435349477455,38666240
178.88,7.06,3851,0.017323729,0.19073486,1.685978,-0.024361955,0.05480805,0.19205956,0.8446013778448105,1181,302336,9885.977451803163,38699008
191.19,8.46,3915,0.01963982,0.2090149,1.6666718,-0.02639958,0.049389243,0.18491113,0.8228231519460678,1182,302592,9894.346176251769,38731776
181.13,7.2,4016,0.017544914,0.197347,1.6611415,-0.023926405,0.06155112,0.2041779,0.7974420785903931,1183,302848,9902.50496159587,38764544
185.09,7.59,3964,0.017616918,0.19537354,1.6716671,-0.026452027,0.055766236,0.19786985,0.8130718469619751,1184,303104,9910.770583583042,38797312
177.16,7.32,3850,0.019418059,0.21151733,1.6872326,-0.024701528,0.05728076,0.19770925,0.8068637102842331,1185,303360,9919.314948295243,38830080
188.73,7.46,3856,0.018776568,0.20332845,1.6725812,-0.02638037,0.054854017,0.19592041,0.8218029588460922,1186,303616,9927.81295760721,38862848
175.34,7.15,3844,0.018236248,0.20159912,1.6698338,-0.025295729,0.058113623,0.2002154,0.7971861660480499,1187,303872,9936.337315965444,38895616
166.57,7.22,3842,0.019719025,0.2104187,1.6796741,-0.024184624,0.057505812,0.19697435,0.827615350484848,1188,304128,9944.865831390955,38928384
173.98,6.83,3849,0.01989206,0.20680745,1.677815,-0.026561258,0.059317138,0.20531309,0.8059184700250626,1189,304384,9953.413682015613,38961152
200.07,8.61,3783,0.0187262,0.20477295,1.6771435,-0.025456809,0.05655499,0.19756645,0.8018364310264587,1190,304640,9962.07483819779,38993920
209.53,8.91,3866,0.018177064,0.2000529,1.6836457,-0.023917682,0.06328042,0.20806913,0.8314386010169983,1191,304896,9970.549863090739,39026688
183.35,7.42,3972,0.017499147,0.19744873,1.6473919,-0.02504286,0.063176945,0.20938742,0.8179764300584793,1192,305152,9978.798444386572,39059456
178.26,7.6,3836,0.018404154,0.20149739,1.6497475,-0.024447786,0.059188347,0.20026721,0.8121381998062134,1193,305408,9987.375043230131,39092224
167.98,6.9,3857,0.018469626,0.20040894,1.6801747,-0.025796065,0.056255195,0.19770603,0.800663486123085,1194,305664,9995.86936914362,39124992
187.7,7.46,3851,0.017196273,0.19286092,1.6904725,-0.0253729,0.053648476,0.1918522,0.7953493297100067,1195,305920,10004.377378454432,39157760
185.02,7.56,3854,0.0209326,0.21008301,1.6791545,-0.026101517,0.054396402,0.19457893,0.7994853258132935,1196,306176,10012.879734878428,39190528
184.24,6.92,3868,0.01751952,0.19248454,1.6935495,-0.024551094,0.06440523,0.2117836,0.7907239347696304,1197,306432,10021.384574017487,39223296
188.63,7.72,3868,0.018343497,0.20430501,1.688119,-0.027483879,0.053947687,0.19662553,0.7890211045742035,1198,306688,10029.85556739755,39256064
177.05,6.95,3871,0.018136883,0.20262654,1.6969317,-0.026141359,0.05531353,0.1968484,0.8044398427009583,1199,306944,10038.319681460038,39288832
163.76,6.21,3854,0.017465264,0.19393921,1.7117667,-0.024514245,0.056813363,0.19689053,0.7828157842159271,1200,307200,10046.821248757653,39321600
174.69,7.41,3830,0.018408302,0.20407104,1.6886398,-0.024406789,0.054894876,0.19237612,0.8235819637775421,1201,307456,10055.416568890214,39354368
170.33,7.43,3830,0.019607102,0.20448811,1.690111,-0.025404429,0.05416995,0.19295102,0.8085202723741531,1202,307712,10063.9725708412,39387136
185.53,7.98,3846,0.017795647,0.2001648,1.6639067,-0.02602858,0.0524653,0.19026591,0.8083215057849884,1203,307968,10072.492819047533,39419904
191.76,7.74,3963,0.017947536,0.19302368,1.701746,-0.023794947,0.06566099,0.21294677,0.7987770289182663,1204,308224,10080.761300996877,39452672
176.82,7.75,3867,0.01814531,0.20548503,1.7041464,-0.026228914,0.052276883,0.19109453,0.8217842131853104,1205,308480,10089.268419082277,39485440
157.21,6.15,3875,0.018563138,0.21255493,1.7249695,-0.026832933,0.05518051,0.19852626,0.7966575622558594,1206,308736,10097.723850075155,39518208
194.49,7.93,3866,0.018370071,0.20640056,1.7311869,-0.026474813,0.051748067,0.19106948,0.8025154620409012,1207,308992,10106.200280100107,39550976
175.88,7.51,3871,0.016645266,0.1888326,1.7167293,-0.02598604,0.046940196,0.18018706,0.8435002118349075,1208,309248,10114.664477401413,39583744
184.32,6.71,3858,0.017804848,0.19662476,1.7069293,-0.023806995,0.05432959,0.19041176,0.8000742644071579,1209,309504,10123.194552190602,39616512
174.92,7.33,3842,0.016771661,0.1949768,1.6948303,-0.025495159,0.05233289,0.18955268,0.8261117488145828,1210,309760,10131.721779139712,39649280
188.11,8.02,3888,0.01582684,0.18495686,1.6945325,-0.024425095,0.061825678,0.20639221,0.8090126365423203,1211,310016,10140.149221643806,39682048
183.61,6.89,3851,0.01616366,0.1834615,1.695026,-0.025900254,0.0509813,0.18766361,0.8435118049383163,1212,310272,10148.657585732639,39714816
186.72,7.59,3860,0.017040158,0.19728597,1.6968511,-0.026403151,0.054540645,0.19582462,0.8207144737243652,1213,310528,10157.194581978954,39747584
184.83,7.96,3833,0.018824972,0.20427449,1.6841697,-0.025333287,0.053079113,0.19050817,0.8160050511360168,1214,310784,10165.742563320324,39780352
174.61,7.17,3850,0.01821849,0.20004272,1.6814624,-0.026555754,0.061259557,0.20925987,0.8362314254045486,1215,311040,10174.25409812387,39813120
171.24,7.46,3831,0.019670596,0.21489461,1.6475453,-0.02223482,0.065558456,0.20853744,0.8161012381315231,1216,311296,10182.807785409503,39845888
204.58,8.3,3832,0.01704515,0.1917928,1.6900487,-0.025687523,0.052320227,0.18981647,0.8244942724704742,1217,311552,10191.39419303462,39878656
183.09,7.21,3857,0.018680876,0.20725505,1.6674643,-0.024932437,0.06368781,0.21058978,0.8286832571029663,1218,311808,10199.890092047863,39911424
204.76,9.05,3851,0.019434894,0.20721436,1.652068,-0.027094817,0.050776433,0.18878387,0.8427564352750778,1219,312064,10208.398660426028,39944192
179.32,7.26,3865,0.01879791,0.19965617,1.681786,-0.0246479,0.058568284,0.20006807,0.8081104755401611,1220,312320,10216.876698759384,39976960
181.17,7.47,3849,0.017480308,0.19277954,1.6801502,-0.02491886,0.05636482,0.19617034,0.8305537402629852,1221,312576,10225.42165866401,40009728
175.06,6.91,3850,0.017806962,0.2020874,1.6765507,-0.023657486,0.062342495,0.20553096,0.8271418660879135,1222,312832,10233.931712097488,40042496
185.07,7.9,3842,0.020917416,0.21553548,1.6888727,-0.023342945,0.052910347,0.18628405,0.8488194495439529,1223,313088,10242.460773228668,40075264
184.87,7.2,3839,0.0168802,0.19616699,1.7090172,-0.024590736,0.0520255,0.18741281,0.8420749008655548,1224,313344,10250.99566523917,40108032
167.25,6.85,3846,0.01745815,0.19351196,1.6839204,-0.023874529,0.06510942,0.2116463,0.8291441053152084,1225,313600,10259.551326924004,40140800
195.21,7.48,3819,0.01959688,0.20373535,1.6673044,-0.024214096,0.06533086,0.212436,0.8264169245958328,1226,313856,10268.130344346166,40173568
184.62,7.64,3811,0.015571569,0.17913818,1.6992826,-0.02458454,0.05676276,0.19668026,0.8345193564891815,1227,314112,10276.727234029211,40206336
179.16,7.53,3878,0.016000392,0.18786621,1.6834267,-0.023959925,0.05253479,0.18665797,0.8293238133192062,1228,314368,10285.177372337319,40239104
181.13,7.82,3859,0.019037263,0.20376587,1.7031149,-0.027320812,0.054110695,0.19692533,0.7802762240171432,1229,314624,10293.716156589799,40271872
183.36,7.1,3839,0.017053481,0.19855754,1.7110744,-0.02537469,0.0482242,0.18141925,0.7994713485240936,1230,314880,10302.251085747965,40304640
189.49,8.43,3856,0.020162255,0.21536255,1.6814293,-0.02574307,0.05918291,0.20348053,0.8054932355880737,1231,315136,10310.748731152155,40337408
177.56,7.51,3842,0.017373053,0.19892375,1.6877042,-0.024532923,0.051347733,0.18551545,0.8137551844120026,1232,315392,10319.276469371282,40370176
176.2,7.45,3846,0.018080257,0.2036438,1.7247,-0.023842365,0.055479307,0.19313735,0.7907151281833649,1233,315648,10327.829397944734,40402944
177.31,6.92,3852,0.017581008,0.19529216,1.6993185,-0.023280516,0.05628352,0.19311444,0.8162000179290771,1234,315904,10336.335603542626,40435712
177.64,7.62,3834,0.016824756,0.19541423,1.6829895,-0.024648929,0.05169939,0.18635643,0.8258584886789322,1235,316160,10344.881413277239,40468480
198.53,8.04,3853,0.01799359,0.20281982,1.6773291,-0.025765166,0.050603986,0.1862849,0.8219527155160904,1236,316416,10353.385640466586,40501248
176.43,6.95,3880,0.017752726,0.1934611,1.656694,-0.024013683,0.060327437,0.20181613,0.8179650753736496,1237,316672,10361.863625509664,40534016
175.51,6.89,3846,0.018573161,0.20078532,1.6464511,-0.025536073,0.064368784,0.21273874,0.8077534437179565,1238,316928,10370.382791975513,40566784
178.18,7.55,3851,0.017013913,0.18765259,1.6381928,-0.024605036,0.076410025,0.23479398,0.8042441606521606,1239,317184,10378.891665179282,40599552
186.95,7.57,3853,0.017027345,0.19343059,1.6771871,-0.02554083,0.054931443,0.1944883,0.8301385641098022,1240,317440,10387.39479958266,40632320
186.94,7.46,3873,0.018282501,0.19850667,1.6643695,-0.025727155,0.051128823,0.18699932,0.8371888846158981,1241,317696,10395.889960487373,40665088
194.61,8.31,3841,0.017604442,0.1921997,1.6581625,-0.02456332,0.069564305,0.2214185,0.8274068534374237,1242,317952,10404.420869325288,40697856
177.83,7.63,3860,0.017775273,0.1978658,1.6757112,-0.024345247,0.06250406,0.20721285,0.8132133185863495,1243,318208,10412.908729989082,40730624
180.72,7.7,3843,0.01679773,0.19089763,1.6677128,-0.023684286,0.06004432,0.20081146,0.8420522212982178,1244,318464,10421.43381943833,40763392
164.54,6.51,3857,0.017684339,0.19625854,1.6758782,-0.02703013,0.06017776,0.20793335,0.8125225454568863,1245,318720,10429.966624171473,40796160
178.44,7.94,3872,0.019114045,0.21275838,1.6795282,-0.025373368,0.05669056,0.19771843,0.8344266712665558,1246,318976,10438.429437248968,40828928
188.42,7.77,3972,0.017116847,0.19844563,1.6771102,-0.025058948,0.051491383,0.18664284,0.8337544649839401,1247,319232,10446.679390951991,40861696
178.06,6.93,3847,0.0199028,0.21805827,1.6832777,-0.026268044,0.05703907,0.20027977,0.817900761961937,1248,319488,10455.196003002115,40894464
173.31,7.0,3857,0.019594163,0.2101237,1.6714612,-0.025151625,0.056194995,0.19612245,0.8140396475791931,1249,319744,10463.730210751295,40927232
181.73,7.66,3825,0.017988823,0.19740804,1.6622181,-0.026913607,0.047421765,0.1819151,0.8273755759000778,1250,320000,10472.297336419113,40960000
191.5,7.74,3848,0.018160319,0.20476277,1.6882032,-0.024525175,0.0527041,0.18822265,0.8229061961174011,1251,320256,10480.812255332246,40992768
185.8,7.71,3882,0.017934177,0.19113159,1.6541117,-0.025584517,0.06245929,0.20916986,0.8113351911306381,1252,320512,10489.251580738463,41025536
182.42,7.2,3854,0.018242927,0.20002238,1.7064614,-0.026668064,0.049177807,0.18582098,0.8154521286487579,1253,320768,10497.789480977692,41058304
187.68,7.86,3832,0.018933231,0.206899,1.6802597,-0.026230311,0.056623425,0.19931269,0.825310692191124,1254,321024,10506.3395475531,41091072
189.72,7.59,3867,0.019645149,0.21316528,1.6956406,-0.026670778,0.05352469,0.19430375,0.8419967293739319,1255,321280,10514.812954901718,41123840
186.79,8.02,3866,0.01844658,0.19486491,1.6648583,-0.025743477,0.052645776,0.19007565,0.8341456055641174,1256,321536,10523.287716166116,41156608
178.28,6.49,3848,0.015216102,0.1779887,1.6693777,-0.024845632,0.055756122,0.19459106,0.8509829938411713,1257,321792,10531.835395711474,41189376
194.8,8.1,3855,0.018498113,0.20559692,1.6606938,-0.025349356,0.055698942,0.19531043,0.8393082320690155,1258,322048,10540.336002804339,41222144
189.49,7.66,3872,0.017547606,0.19784546,1.6803592,-0.025038099,0.048158884,0.18000114,0.8325880169868469,1259,322304,10548.797667071223,41254912
157.23,6.09,3867,0.017206235,0.19035847,1.6948013,-0.02491261,0.063230366,0.21018194,0.7882068157196045,1260,322560,10557.27171966061,41287680
190.44,7.76,3803,0.019664386,0.2066447,1.6619004,-0.024434954,0.054859743,0.19182742,0.8396933972835541,1261,322816,10565.927085068077,41320448
174.89,7.24,3824,0.018362956,0.20240276,1.691875,-0.028366739,0.053130906,0.19683278,0.7940508723258972,1262,323072,10574.495876951143,41353216
174.83,6.91,3863,0.017859334,0.2013855,1.6506224,-0.025331236,0.05703428,0.19774349,0.8194837868213654,1263,323328,10582.978801648133,41385984
192.68,8.33,3835,0.01990159,0.21335857,1.6504625,-0.024851074,0.05661084,0.1959331,0.8297978490591049,1264,323584,10591.522617231123,41418752
180.07,7.54,3860,0.019846683,0.20721436,1.6530151,-0.024562448,0.053154673,0.18849456,0.8343408554792404,1265,323840,10600.042971514165,41451520
190.44,8.47,3851,0.01968005,0.20866902,1.6488266,-0.02464363,0.051203776,0.18467134,0.8362658321857452,1266,324096,10608.55109004397,41484288
165.83,6.37,3864,0.018431777,0.19872029,1.6402618,-0.025071716,0.05836079,0.19967026,0.8318280726671219,1267,324352,10617.031833129004,41517056
186.44,8.21,3886,0.017852893,0.1984965,1.670044,-0.026851794,0.04459365,0.17629175,0.8310752063989639,1268,324608,10625.46456021443,41549824
173.4,7.24,3859,0.01774427,0.19714355,1.679461,-0.02456478,0.05152223,0.18576322,0.8328733593225479,1269,324864,10633.994858430699,41582592
162.75,6.35,3843,0.017915636,0.19763184,1.6671256,-0.02372942,0.05213955,0.18508045,0.8318565487861633,1270,325120,10642.521566392854,41615360
155.56,6.36,3882,0.017006474,0.19378662,1.6765712,-0.026438354,0.046409965,0.17922802,0.8391121923923492,1271,325376,10650.962323266082,41648128
186.27,6.92,3845,0.020171912,0.20878093,1.6636931,-0.026454253,0.051598623,0.18937962,0.8288494050502777,1272,325632,10659.483018287458,41680896
184.23,7.11,3792,0.02142295,0.21681722,1.6557016,-0.02447172,0.052414436,0.18688633,0.8220462501049042,1273,325888,10668.157498498447,41713664
169.04,7.1,3868,0.021005088,0.22010295,1.6727897,-0.025099175,0.05167617,0.18700649,0.8239390999078751,1274,326144,10676.629474380054,41746432
182.51,7.41,3835,0.018287761,0.20159912,1.6526533,-0.025472596,0.05358613,0.19117047,0.8313242644071579,1275,326400,10685.173469433561,41779200
188.84,8.12,3838,0.018414216,0.20498657,1.6684245,-0.022001378,0.059303675,0.1959786,0.7973761856555939,1276,326656,10693.710268381983,41811968
187.56,7.3,3840,0.01730184,0.19492595,1.6672134,-0.025452279,0.05953726,0.20332336,0.8314432352781296,1277,326912,10702.27755278349,41844736
204.4,8.62,3856,0.018554421,0.20635986,1.678867,-0.026259491,0.048004698,0.18210572,0.8230128139257431,1278,327168,10710.775080639869,41877504
183.1,7.72,3826,0.017525863,0.19924927,1.643766,-0.025842793,0.057066187,0.19869332,0.8240306526422501,1279,327424,10719.340074068867,41910272
178.31,7.53,3846,0.021279456,0.21693929,1.6510868,-0.02692503,0.05675942,0.20039064,0.8289490044116974,1280,327680,10727.860219984315,41943040
171.74,7.23,3873,0.018367441,0.2040507,1.6624838,-0.026556777,0.052239936,0.19084309,0.8074528872966766,1281,327936,10736.353945229203,41975808
175.07,7.01,3844,0.01861295,0.20196533,1.6751744,-0.025199614,0.05648921,0.19688116,0.8095080107450485,1282,328192,10744.878612528555,42008576
190.61,7.08,3836,0.017792884,0.1925761,1.6998247,-0.024086287,0.05038965,0.18294837,0.8295878171920776,1283,328448,10753.42064721696,42041344
171.63,6.62,3862,0.018483099,0.20302327,1.6850351,-0.02708218,0.04707484,0.1820147,0.8277418911457062,1284,328704,10761.904339447618,42074112
184.07,7.27,3830,0.017551394,0.19726562,1.6893009,-0.025040625,0.047888305,0.17964387,0.8206072896718979,1285,328960,10770.495480051264,42106880
195.02,8.52,3802,0.019456098,0.20607503,1.6464972,-0.023198597,0.06597624,0.21127963,0.8024495542049408,1286,329216,10779.112542525865,42139648
184.2,7.2,3763,0.017891144,0.20133464,1.6581024,-0.024009278,0.06387996,0.20894055,0.8139557093381882,1287,329472,10787.820430248044,42172416
174.71,7.55,3839,0.0183728,0.19778442,1.6449863,-0.025346989,0.061136182,0.20586611,0.8048701137304306,1288,329728,10796.356331580319,42205184
181.57,7.24,3823,0.018738428,0.20036824,1.675919,-0.02711912,0.048681486,0.18511961,0.8049481064081192,1289,329984,10804.960108100437,42237952
168.99,6.36,3840,0.017983992,0.20044963,1.6859883,-0.024053156,0.05018231,0.1821907,0.8310058861970901,1290,330240,10813.493259554729,42270720
182.92,6.88,3866,0.018552283,0.20758057,1.6483531,-0.024379639,0.053551376,0.18882911,0.8391552269458771,1291,330496,10821.968590516597,42303488
183.09,7.72,3952,0.020387208,0.20810954,1.6540728,-0.024282396,0.06334562,0.20833747,0.8148631900548935,1292,330752,10830.258839310147,42336256
182.12,7.76,4025,0.018865218,0.19781494,1.6311255,-0.02713134,0.046686407,0.18025799,0.8395585417747498,1293,331008,10838.433325527236,42369024
191.66,8.18,3999,0.019709656,0.20701091,1.6646605,-0.024880359,0.058967475,0.20098889,0.824347198009491,1294,331264,10846.62600827869,42401792
162.29,6.3,4153,0.020419097,0.21113078,1.6544265,-0.024951926,0.04697982,0.176952,0.8463064283132553,1295,331520,10854.516548746265,42434560
168.5,6.67,4016,0.019766953,0.20888264,1.6811519,-0.026328007,0.060583964,0.20744699,0.8169695883989334,1296,331776,10862.67595877964,42467328
185.03,8.34,4037,0.019638108,0.20525105,1.6715189,-0.02527883,0.05723187,0.19845177,0.8184522241353989,1297,332032,10870.826599607244,42500096
187.81,8.11,4050,0.016617024,0.19014485,1.6722255,-0.022931213,0.054989565,0.18928604,0.8419439643621445,1298,332288,10878.917235011235,42532864
189.97,7.79,4053,0.019067824,0.21270752,1.6840471,-0.026225291,0.050956298,0.18804413,0.823381781578064,1299,332544,10887.001988768578,42565632
195.64,7.92,4027,0.01755642,0.20143636,1.6781298,-0.026961768,0.046836246,0.18115862,0.843305379152298,1300,332800,10895.137975571677,42598400
184.9,7.44,4027,0.019326495,0.21107991,1.6673096,-0.02396143,0.054897457,0.19106396,0.8427882194519043,1301,333056,10903.305729678832,42631168
189.38,7.98,4029,0.01725144,0.19519043,1.6498623,-0.023545848,0.066703625,0.21349621,0.8232875615358353,1302,333312,10911.438224733807,42663936
186.21,7.95,4052,0.016656958,0.19104004,1.6633669,-0.02444535,0.061577853,0.20531374,0.8128283768892288,1303,333568,10919.524725355208,42696704
189.35,8.09,4050,0.021476505,0.21871948,1.646926,-0.02621836,0.06401008,0.21339543,0.8301455229520798,1304,333824,10927.615608793683,42729472
199.82,9.23,3995,0.018037304,0.20351155,1.6243118,-0.024386562,0.058328386,0.19791616,0.8339156210422516,1305,334080,10935.854115866125,42762240
194.09,8.77,4067,0.01929711,0.1982727,1.649954,-0.023504434,0.0662635,0.21253492,0.8211706429719925,1306,334336,10943.910120741464,42795008
185.9,7.71,3940,0.019739628,0.21185303,1.6536695,-0.025924264,0.056192588,0.19730711,0.8250546157360077,1307,334592,10952.225606960244,42827776
168.14,6.37,3960,0.018373258,0.20466106,1.658535,-0.025739616,0.06291396,0.21047787,0.835625097155571,1308,334848,10960.500694219023,42860544
192.22,8.21,3954,0.019451415,0.20975749,1.6268269,-0.026641933,0.058240518,0.20230143,0.8464666903018951,1309,335104,10968.82224427443,42893312
192.19,8.6,3984,0.019930335,0.20755005,1.6406151,-0.025891071,0.06897814,0.2225507,0.827394962310791,1310,335360,10977.046361407265,42926080
176.8,7.59,3850,0.017424865,0.19121297,1.619635,-0.024658084,0.067684665,0.21707821,0.8166277408599854,1311,335616,10985.557319509797,42958848
192.28,7.71,3852,0.018789332,0.20435588,1.6337204,-0.02473375,0.07091079,0.2239635,0.8249766081571579,1312,335872,10994.063585637137,42991616
184.05,7.84,3849,0.017200928,0.19081624,1.6257744,-0.02417163,0.079838105,0.24053496,0.8152347058057785,1313,336128,11002.61356870085,43024384
171.15,7.73,3839,0.016856935,0.19244385,1.6300511,-0.02544532,0.077124886,0.23774146,0.8238935172557831,1314,336384,11011.149252776988,43057152
171.35,6.73,3869,0.016597705,0.18723552,1.6483288,-0.024098424,0.06591148,0.2129864,0.8447479456663132,1315,336640,11019.617518557236,43089920
181.4,8.0,3865,0.01781366,0.19344075,1.6196276,-0.02383109,0.072166026,0.22438677,0.8365906924009323,1316,336896,11028.094809649512,43122688
191.6,7.59,3916,0.019030502,0.2064209,1.6279011,-0.02645301,0.06594002,0.21734412,0.837505117058754,1317,337152,11036.502634329721,43155456
170.02,6.37,3906,0.01795063,0.19787598,1.6504034,-0.023959555,0.06703939,0.21500593,0.8214082419872284,1318,337408,11044.89147570543,43188224
173.99,7.34,3891,0.018733019,0.20115153,1.6242743,-0.024847342,0.062382206,0.20694458,0.832812026143074,1319,337664,11053.311596274376,43220992
184.27,7.32,3937,0.018328538,0.1942749,1.6832286,-0.024950609,0.053567156,0.1907001,0.8364268094301224,1320,337920,11061.634692633525,43253760
191.93,7.39,3954,0.018197764,0.19767253,1.6647795,-0.02520947,0.06130519,0.20632493,0.8453872054815292,1321,338176,11069.954967908561,43286528
189.82,7.65,3947,0.018217763,0.20546468,1.6387142,-0.024178118,0.060520247,0.20217098,0.8516689091920853,1322,338432,11078.257289665751,43319296
183.48,7.22,3925,0.018782796,0.20004272,1.6454538,-0.026841002,0.07106022,0.2287115,0.8230993896722794,1323,338688,11086.605108492076,43352064
167.59,6.3,3970,0.019001106,0.19669597,1.6405617,-0.024385057,0.07367919,0.22893971,0.822501614689827,1324,338944,11094.85872858297,43384832
183.38,8.13,3939,0.018655883,0.19782512,1.6250911,-0.027613273,0.053780172,0.19528873,0.8591544330120087,1325,339200,11103.211026537232,43417600
184.19,6.82,3932,0.017763022,0.19680786,1.658753,-0.024815515,0.05916596,0.20113797,0.8516950309276581,1326,339456,11111.54363847617,43450368
167.37,6.77,3939,0.018002206,0.1968282,1.6197993,-0.022925608,0.074826166,0.22789954,0.8218287974596024,1327,339712,11119.86247161217,43483136
174.5,7.01,3856,0.01871923,0.20376587,1.6483022,-0.025630692,0.051388573,0.18700457,0.8363274484872818,1328,339968,11128.358725641854,43515904
177.15,6.92,3912,0.01637126,0.18610637,1.6741904,-0.023030631,0.063568816,0.2066827,0.8191438466310501,1329,340224,11136.767888358794,43548672
170.82,6.93,3803,0.01801163,0.19834392,1.6594577,-0.025052914,0.05123392,0.18576282,0.8256792724132538,1330,340480,11145.38318194449,43581440
200.21,8.51,3866,0.016610065,0.19218953,1.6757464,-0.02502969,0.044565722,0.17270577,0.8449275195598602,1331,340736,11153.858824127354,43614208
175.9,6.88,3906,0.01684402,0.19158936,1.6789556,-0.024665775,0.052518755,0.18794817,0.8136352449655533,1332,340992,11162.2464680681,43646976
177.72,7.14,3917,0.018388243,0.19514973,1.6540262,-0.026269456,0.05382062,0.19326065,0.8368008136749268,1333,341248,11170.644565955736,43679744
199.37,8.53,3950,0.020868069,0.21361287,1.6644831,-0.023903906,0.054498624,0.19009472,0.8427164554595947,1334,341504,11178.940105840564,43712512
180.33,8.0,3927,0.019089287,0.20340984,1.6603807,-0.025729218,0.056089833,0.19684575,0.8320893198251724,1335,341760,11187.283407065086,43745280
193.01,8.65,3886,0.017847879,0.20183308,1.6731992,-0.027355073,0.059987396,0.20814891,0.8314094096422195,1336,342016,11195.715244332328,43778048
175.59,7.66,3903,0.017782988,0.19874065,1.660718,-0.021180615,0.06935134,0.21427827,0.8311091959476471,1337,342272,11204.156024626456,43810816
194.55,8.08,3931,0.017705651,0.1958313,1.6831656,-0.0252788,0.045940023,0.17610095,0.8497028648853302,1338,342528,11212.492018382065,43843584
174.96,7.19,3911,0.019867014,0.20645142,1.6732817,-0.025166819,0.053101588,0.19000246,0.8318200409412384,1339,342784,11220.87091710139,43876352
166.93,7.19,3906,0.017889164,0.19484456,1.6594962,-0.025458673,0.048152894,0.18041305,0.8449471592903137,1340,343040,11229.258817219175,43909120
178.36,8.01,3909,0.017506186,0.19792683,1.662334,-0.025955984,0.05314893,0.19145645,0.8244840204715729,1341,343296,11237.679423799738,43941888
166.68,6.81,3813,0.017873337,0.20088704,1.6616429,-0.024409356,0.05403698,0.19012557,0.8650399893522263,1342,343552,11246.272588910535,43974656
177.72,7.32,3876,0.017282056,0.19572957,1.6600002,-0.024270738,0.06710029,0.21594207,0.8189130574464798,1343,343808,11254.725453747436,44007424
167.86,6.78,3772,0.016055299,0.18493652,1.6700767,-0.024130272,0.06251019,0.20668249,0.8080382645130157,1344,344064,11263.413044390269,44040192
189.39,8.34,3747,0.019412654,0.2006836,1.6487411,-0.025555996,0.05302461,0.19013602,0.8376246988773346,1345,344320,11272.190569035709,44072960
184.78,7.38,3789,0.018913925,0.2059428,1.6612939,-0.026725905,0.050474867,0.18762742,0.8249033093452454,1346,344576,11280.83763622772,44105728
167.79,7.18,3761,0.01958513,0.2063802,1.667926,-0.025789864,0.05623288,0.19740398,0.8376044929027557,1347,344832,11289.548775315285,44138496
175.57,7.35,3755,0.018422341,0.19677734,1.6660233,-0.025214588,0.057926957,0.19960356,0.8361498415470123,1348,345088,11298.273675139993,44171264
