eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
146.26,5.87,2932,0.010277762,0.13452148,1.9752421,-0.015121996,0.09223165,0.2542121,0.5955177247524261,185,47360,2792.111185975373,6062080
149.63,5.47,2880,0.01099874,0.1467387,1.9537917,-0.019245015,0.08820603,0.25397795,0.5996813774108887,186,47616,2813.5390038341284,6094848
143.03,5.52,2927,0.010507606,0.13990276,1.9717317,-0.017672943,0.09131411,0.25740877,0.5922160446643829,187,47872,2824.733349457383,6127616
147.03,5.24,2888,0.011653692,0.15272014,1.9488758,-0.016459322,0.105381764,0.28265965,0.5755127370357513,188,48128,2841.618526391685,6160384
146.35,6.0,2925,0.010112875,0.1327718,1.9536732,-0.014293835,0.099235065,0.26613125,0.6107754707336426,189,48384,2852.8191502690315,6193152
146.35,5.69,2917,0.011071354,0.14815266,1.9488984,-0.015944244,0.09157754,0.25402158,0.6249109208583832,190,48640,2864.0517384558916,6225920
151.86,5.63,2861,0.011428382,0.1534729,1.9913025,-0.015555589,0.09472275,0.26038268,0.5681298673152924,191,48896,2911.6098455116153,6258688
155.74,6.49,2896,0.009791756,0.13053386,2.0014653,-0.017943043,0.094958246,0.2658319,0.5960665047168732,192,49152,2922.923643670976,6291456
144.76,5.56,2933,0.008219929,0.10823568,2.0082705,-0.014386579,0.10479019,0.2785189,0.547365814447403,193,49408,2934.0963309034705,6324224
130.68,4.7,2881,0.010889691,0.14220174,2.015495,-0.01890823,0.085084826,0.24829602,0.5651183724403381,194,49664,2950.336869686842,6356992
147.8,5.86,2929,0.01182387,0.15666707,2.008395,-0.014873485,0.08618709,0.24228905,0.6143636703491211,195,49920,2961.5247053280473,6389760
132.6,5.27,2905,0.0111890985,0.14923096,2.0084069,-0.015213034,0.09895322,0.26850066,0.5583146810531616,196,50176,2992.379918836057,6422528
154.7,5.74,2891,0.009017816,0.11974081,1.993333,-0.016356546,0.08840137,0.24938248,0.6185596585273743,197,50432,3003.7128216177225,6455296
158.84,5.59,2899,0.010453284,0.1391093,2.0026047,-0.019182956,0.08681167,0.25204134,0.5712056457996368,198,50688,3015.015905700624,6488064
146.61,5.94,2910,0.011776547,0.15909831,2.0142791,-0.017641911,0.08999669,0.25556275,0.5625272989273071,199,50944,3026.2764089107513,6520832
134.57,5.05,2894,0.0117592625,0.15947469,1.9821472,-0.015727213,0.092347614,0.2557926,0.5495521724224091,200,51200,3037.599019549787,6553600
158.82,6.67,2872,0.009843741,0.13131714,1.9948093,-0.017370854,0.08561381,0.24586546,0.5546214282512665,201,51456,3064.790094718337,6586368
146.77,5.34,2864,0.01180144,0.15703328,2.0054126,-0.017250916,0.07821083,0.23103176,0.5819481611251831,202,51712,3076.2316463291645,6619136
146.53,5.52,2906,0.011693388,0.15408325,1.9792923,-0.015975006,0.10114646,0.27382883,0.533959150314331,203,51968,3087.5058792084455,6651904
158.02,6.7,2913,0.01311747,0.16958618,1.976811,-0.014039963,0.094278336,0.25617287,0.5818814635276794,204,52224,3098.7529001161456,6684672
175.89,6.94,2905,0.011362135,0.14813232,1.9474667,-0.016875748,0.0958867,0.26447418,0.5875747501850128,205,52480,3110.0325869321823,6717440
161.08,6.24,2878,0.010945925,0.14301555,1.9803829,-0.017708616,0.08882169,0.25266823,0.5997290015220642,206,52736,3147.0080676600337,6750208
140.95,5.53,2901,0.0112023065,0.14991252,1.9872422,-0.018513568,0.09231946,0.26141092,0.5590030252933502,207,52992,3158.3020493909717,6782976
167.65,6.48,2910,0.011036894,0.14551799,1.9958291,-0.018000344,0.08409065,0.24409856,0.5853670537471771,208,53248,3169.5630930513144,6815744
154.16,5.72,2906,0.0115431035,0.15481567,1.9792547,-0.018335873,0.08210711,0.24047105,0.5647074580192566,209,53504,3180.8369315713644,6848512
163.58,6.14,2849,0.010107561,0.13431804,1.9715713,-0.01759171,0.0862737,0.24716227,0.579319953918457,210,53760,3202.2883100286126,6881280
142.93,5.13,2816,0.0106723495,0.14305623,1.9466962,-0.015723092,0.08967697,0.24973409,0.5988020896911621,211,54016,3216.765787810087,6914048
140.84,5.39,2889,0.009554817,0.12750244,1.9566402,-0.016138883,0.09708183,0.26557422,0.5805691480636597,212,54272,3228.9007961824536,6946816
151.79,6.4,2928,0.011028207,0.1433614,1.9190017,-0.020444216,0.09380385,0.2668762,0.5899554193019867,213,54528,3240.0897779762745,6979584
144.07,5.42,2920,0.010803606,0.14193726,1.9469134,-0.019522581,0.09106145,0.26010635,0.6025398969650269,214,54784,3251.30904699862,7012352
147.88,5.97,2900,0.010406577,0.13931274,1.9706248,-0.017999377,0.08075901,0.23692928,0.5576086938381195,215,55040,3264.8632389009,7045120
165.98,7.11,2793,0.011087242,0.14593506,1.933921,-0.01615092,0.097245365,0.265471,0.5800442695617676,216,55296,3287.7830647081137,7077888
157.87,5.98,2903,0.012071717,0.1573283,1.9400223,-0.0178725,0.09178007,0.25810558,0.5809234976768494,217,55552,3300.2440977171063,7110656
164.53,6.18,2922,0.012130193,0.16186523,1.9361368,-0.02015845,0.08168454,0.2424087,0.6051897406578064,218,55808,3311.4587117284536,7143424
165.2,6.52,2924,0.01101682,0.14475505,1.9115463,-0.018465614,0.08970287,0.2545679,0.5702410638332367,219,56064,3322.6634615138173,7176192
165.44,6.43,2845,0.011202215,0.14855957,1.903931,-0.017603254,0.09370208,0.26068923,0.592046707868576,220,56320,3335.979951456189,7208960
157.7,6.51,2837,0.011700566,0.15363567,1.9205474,-0.015795419,0.08854864,0.24709904,0.6279343068599701,221,56576,3358.605754621327,7241728
153.3,5.81,2913,0.01081143,0.14422607,1.9265594,-0.016584374,0.094883084,0.26146612,0.6075095534324646,222,56832,3369.854980774224,7274496
163.66,5.96,2869,0.010254983,0.13669841,1.9609941,-0.017782783,0.08499292,0.24477132,0.6150586009025574,223,57088,3381.276869416237,7307264
173.84,7.03,2926,0.008490057,0.113098145,1.9486328,-0.015610103,0.10339426,0.27698138,0.5976198613643646,224,57344,3392.474131524563,7340032
141.94,5.92,2907,0.011506859,0.1476949,1.9461368,-0.016997542,0.10181362,0.27654502,0.5905300378799438,225,57600,3403.744032047689,7372800
150.09,6.13,2858,0.0099970875,0.13031006,1.9374233,-0.016665574,0.105282865,0.28264531,0.5577772557735443,226,57856,3430.254849039018,7405568
159.81,6.01,2884,0.0104205115,0.13862102,1.9756956,-0.019167965,0.081949316,0.24174851,0.6148386001586914,227,58112,3441.6172767952085,7438336
152.8,5.82,2921,0.011354973,0.1473999,1.9465786,-0.019134471,0.086149104,0.24949872,0.6057364046573639,228,58368,3452.835106611252,7471104
171.14,6.72,2886,0.011410657,0.14804077,1.966793,-0.017987473,0.08697761,0.24926604,0.6394821405410767,229,58624,3464.1882240623236,7503872
159.53,6.25,2903,0.010351087,0.13235474,1.9846053,-0.019428888,0.09153242,0.2616147,0.6068797409534454,230,58880,3475.475439503789,7536640
151.61,6.04,2869,0.011217286,0.14355469,1.9884739,-0.01784496,0.09316301,0.26178545,0.5919039249420166,231,59136,3545.0259789824486,7569408
137.86,5.38,2901,0.010237099,0.13690186,1.9838525,-0.01764982,0.09158177,0.25814024,0.5919915437698364,232,59392,3556.3183604627848,7602176
151.86,6.08,2884,0.010781836,0.14460246,1.9516249,-0.018840296,0.09539559,0.26750425,0.5697636008262634,233,59648,3567.678349584341,7634944
158.21,6.57,2812,0.009317729,0.123301186,1.9480349,-0.016862579,0.096188456,0.2650628,0.5846706926822662,234,59904,3579.3295583203435,7667712
167.97,7.18,2894,0.011078025,0.14864095,1.957163,-0.019104423,0.094325654,0.26600346,0.5935399532318115,235,60160,3590.6521055176854,7700480
157.72,6.64,2830,0.011827511,0.15349324,1.9313177,-0.017405733,0.10250485,0.27844754,0.5875619649887085,236,60416,3611.9172555953264,7733248
153.01,6.54,2890,0.011738531,0.15230305,1.9438294,-0.016084298,0.097038545,0.26512223,0.5887313485145569,237,60672,3623.255217768252,7766016
147.64,5.93,2898,0.011173468,0.14794922,1.9601854,-0.020536697,0.084663324,0.24960376,0.58197420835495,238,60928,3634.5603339374065,7798784
170.09,6.72,2901,0.011292378,0.14759319,1.9399856,-0.01906095,0.091742605,0.2604068,0.5665352046489716,239,61184,3645.856315471232,7831552
178.42,7.09,2870,0.011913389,0.15321858,1.934965,-0.017705282,0.09142528,0.25696042,0.561713457107544,240,61440,3657.2726612836123,7864320
170.25,7.0,2842,0.011731924,0.15118408,1.9228166,-0.01870327,0.08197753,0.23981792,0.5961790084838867,241,61696,3684.3181658759713,7897088
154.01,6.54,2862,0.0112884035,0.14749146,1.9222332,-0.018609472,0.098196745,0.27205712,0.5975326001644135,242,61952,3695.7643332332373,7929856
161.19,6.05,2848,0.012116832,0.16392009,1.9486228,-0.019359453,0.081058495,0.23980837,0.613414466381073,243,62208,3707.270050279796,7962624
160.5,7.0,2830,0.011320759,0.1467387,1.9312733,-0.018543405,0.09347423,0.26266074,0.5802609920501709,244,62464,3718.8456930071115,7995392
177.8,7.4,2838,0.011843822,0.15300496,1.924365,-0.018831674,0.08033747,0.23682559,0.605051726102829,245,62720,3736.8242674320936,8028160
157.26,6.24,2839,0.012575968,0.1625061,1.9274144,-0.019628001,0.09574944,0.26930317,0.5564038753509521,246,62976,3755.686909995973,8060928
161.94,7.02,2802,0.0112462975,0.14472453,1.9183531,-0.01884959,0.100977264,0.27802077,0.5462177991867065,247,63232,3778.712148912251,8093696
163.85,7.26,2880,0.010495917,0.13264973,1.9020263,-0.021045431,0.091696255,0.2635239,0.5310382843017578,248,63488,3790.088857397437,8126464
155.99,6.62,2887,0.01231813,0.15917969,1.912027,-0.019469088,0.0847966,0.24677192,0.5844109654426575,249,63744,3801.4373285472393,8159232
178.05,8.03,2806,0.01078343,0.13980103,1.903772,-0.018235961,0.09858096,0.27170926,0.5276964008808136,250,64000,3820.2987904921174,8192000
165.66,6.55,2829,0.011744063,0.14903767,1.9398764,-0.018814486,0.10144946,0.27932546,0.5144582092761993,251,64256,3862.4943572953343,8224768
181.17,8.11,2894,0.012376645,0.15336101,1.9104224,-0.018430626,0.09700551,0.26908073,0.5390512049198151,252,64512,3873.8161166012287,8257536
155.72,6.47,2858,0.010680812,0.13594563,1.9247212,-0.019838145,0.09328995,0.26475063,0.55976203083992,253,64768,3892.7742097377777,8290304
161.47,6.9,2875,0.010418028,0.13469441,1.9380713,-0.017471643,0.09042602,0.25455672,0.5358152389526367,254,65024,3904.1688869073987,8323072
166.03,6.59,2860,0.011167195,0.14450073,1.9220362,-0.018458439,0.08653345,0.24842452,0.5735088288784027,255,65280,3915.6255781799555,8355840
167.59,7.28,2851,0.011259813,0.14315796,1.9373137,-0.019467039,0.093874775,0.26542988,0.543760746717453,256,65536,3928.9677352383733,8388608
156.88,6.63,2876,0.0116507,0.15084839,1.9329209,-0.021293355,0.08864114,0.25852737,0.5756949484348297,257,65792,3940.3584753647447,8421376
147.33,6.15,2861,0.011907988,0.15398152,1.9332662,-0.018848566,0.09993923,0.2762409,0.5746197700500488,258,66048,3951.8115648925304,8454144
148.43,5.87,2907,0.010235449,0.1323344,1.9683934,-0.018039377,0.08757246,0.25059158,0.5893615782260895,259,66304,3963.083144828677,8486912
150.96,6.32,2893,0.012054511,0.15349324,1.8967937,-0.020227766,0.0929194,0.26423022,0.5699586272239685,260,66560,3974.4088401794434,8519680
179.88,7.98,2901,0.012458066,0.15938313,1.9040613,-0.018990198,0.08033652,0.23673463,0.6499834954738617,261,66816,3985.7462434992194,8552448
160.97,6.57,2900,0.011358284,0.14573161,1.9048618,-0.019742843,0.08764353,0.25286996,0.6024908423423767,262,67072,3997.0441860705614,8585216
167.38,7.32,2906,0.012919184,0.16102092,1.9172662,-0.018111495,0.0828951,0.24035852,0.6103481650352478,263,67328,4008.3190218880773,8617984
177.02,7.83,2904,0.012625632,0.15849812,1.8814842,-0.019925794,0.08710297,0.25168726,0.5820847451686859,264,67584,4019.5995469912887,8650752
160.08,6.26,2889,0.0114261275,0.14282227,1.8894954,-0.017884953,0.09211012,0.25778005,0.5890116989612579,265,67840,4030.9408372044563,8683520
167.4,6.83,2877,0.013501042,0.16892497,1.877767,-0.018804198,0.086040616,0.24724495,0.5954940021038055,266,68096,4042.367608271539,8716288
174.29,7.08,2894,0.01246326,0.15511067,1.8627945,-0.018891584,0.086779594,0.24859828,0.5536509156227112,267,68352,4053.6876095086336,8749056
165.75,6.76,2860,0.013903554,0.1713969,1.8837852,-0.017528744,0.08182933,0.23639184,0.588511198759079,268,68608,4065.141977712512,8781824
156.89,6.45,2865,0.010892385,0.1398112,1.9021949,-0.018348059,0.081393905,0.23752783,0.6022582054138184,269,68864,4076.578431248665,8814592
150.58,5.94,2879,0.012410139,0.15879314,1.91256,-0.020039478,0.07726092,0.232852,0.5926701724529266,270,69120,4087.9605789259076,8847360
159.67,6.17,2885,0.011398849,0.14455159,1.8820337,-0.018843543,0.082732014,0.2407918,0.5671685636043549,271,69376,4099.354140415788,8880128
175.55,7.71,2881,0.011942246,0.14749146,1.8419547,-0.019267993,0.08313046,0.24163598,0.581288754940033,272,69632,4110.726032949984,8912896
150.88,6.15,2882,0.012016575,0.15148926,1.8662623,-0.01703251,0.087798245,0.2469867,0.585469514131546,273,69888,4122.093469157815,8945664
167.37,6.88,2885,0.012786836,0.16005452,1.8680619,-0.020391742,0.071517296,0.2211793,0.6283905804157257,274,70144,4133.449681736529,8978432
159.18,6.5,2934,0.013645545,0.17097981,1.8961692,-0.020437429,0.086179025,0.2511563,0.5815289914608002,275,70400,4144.6161153540015,9011200
158.92,6.35,2943,0.010639109,0.13101196,1.88074,-0.020176267,0.082483076,0.24293347,0.627302885055542,276,70656,4155.790764681995,9043968
172.57,7.47,2975,0.012394209,0.15538533,1.8691121,-0.018395925,0.090935834,0.2560458,0.5777769684791565,277,70912,4166.802444644272,9076736
165.99,7.1,2865,0.013132076,0.16440837,1.8485837,-0.02103621,0.10093331,0.28091073,0.5693143308162689,278,71168,4178.239951908588,9109504
173.09,6.83,2953,0.012832246,0.16166179,1.8767748,-0.017782647,0.09306392,0.25922862,0.5840011835098267,279,71424,4189.33572807163,9142272
162.49,7.08,2987,0.011830427,0.1481425,1.8663064,-0.018053727,0.0976099,0.2686534,0.5820638835430145,280,71680,4200.305553510785,9175040
169.01,6.98,3008,0.0119381165,0.1496989,1.8542856,-0.019847393,0.09493948,0.26665947,0.605291873216629,281,71936,4211.233227357268,9207808
159.1,6.5,3005,0.012356519,0.15813191,1.8474818,-0.019468406,0.1038143,0.283515,0.595628023147583,282,72192,4222.135936297476,9240576
154.44,6.09,2991,0.0118539,0.15178426,1.8670992,-0.020337328,0.10387706,0.2857708,0.5925693511962891,283,72448,4233.089898683131,9273344
169.67,6.75,2978,0.011948471,0.15279134,1.8730441,-0.02051287,0.09113855,0.26076373,0.6269301772117615,284,72704,4244.091530427337,9306112
150.76,6.24,2962,0.011455253,0.14730835,1.8807101,-0.018454833,0.09980059,0.274125,0.6164644956588745,285,72960,4255.153814725578,9338880
176.77,7.33,2957,0.013537753,0.16907756,1.8809744,-0.020912992,0.082496725,0.2444389,0.6356292963027954,286,73216,4266.275259017944,9371648
168.82,7.11,2979,0.012404595,0.15497844,1.8627635,-0.019769989,0.0959033,0.26860183,0.5987159013748169,287,73472,4277.274631328881,9404416
175.2,7.19,2996,0.012214084,0.15504964,1.8595095,-0.018647734,0.099213965,0.2729136,0.6003031134605408,288,73728,4288.210656389594,9437184
169.45,7.4,2983,0.01224254,0.15939331,1.8628052,-0.019615969,0.092911124,0.2623103,0.5827679932117462,289,73984,4299.193048901856,9469952
158.37,6.69,3106,0.0128087355,0.1633199,1.8584733,-0.017806182,0.100610845,0.2740035,0.5704789459705353,290,74240,4309.741697892547,9502720
166.86,6.69,3169,0.013261079,0.1671753,1.8495086,-0.018823525,0.09555193,0.26574108,0.5821009874343872,291,74496,4320.118202276528,9535488
172.04,7.23,3139,0.014016232,0.17363484,1.8289005,-0.016619943,0.09767287,0.2651636,0.5720769166946411,292,74752,4330.55465555191,9568256
173.13,6.98,3146,0.012807646,0.15605672,1.8358496,-0.02000202,0.08874006,0.25420108,0.5955116152763367,293,75008,4340.970720663667,9601024
171.77,6.88,3160,0.0125126345,0.15766399,1.8398298,-0.01784367,0.094084255,0.26065245,0.573083758354187,294,75264,4351.3384721800685,9633792
160.14,7.34,3152,0.012220242,0.15576172,1.8411058,-0.019790275,0.10330647,0.28301558,0.5456859767436981,295,75520,4361.732882373035,9666560
170.05,7.14,3108,0.011213108,0.14273071,1.8612318,-0.019549472,0.091513015,0.2593496,0.6166665554046631,296,75776,4372.31811465323,9699328
165.34,6.44,3147,0.010906548,0.14043172,1.8513156,-0.019429017,0.08623883,0.248362,0.6197264194488525,297,76032,4382.72809587419,9732096
148.56,6.17,3142,0.013685455,0.16956584,1.8365124,-0.021047259,0.0942586,0.267342,0.5840674638748169,298,76288,4393.156986549497,9764864
184.04,7.26,3165,0.011919874,0.1514384,1.8587976,-0.020732377,0.093154125,0.26494893,0.6198392808437347,299,76544,4403.50951102376,9797632
165.22,6.57,3154,0.011406039,0.14792888,1.8508261,-0.019571654,0.10011589,0.2763916,0.6215360164642334,300,76800,4413.8966251686215,9830400
178.76,7.98,3117,0.0108861625,0.14077759,1.8593203,-0.019588584,0.099833556,0.27603072,0.5855223536491394,301,77056,4424.4452059566975,9863168
175.6,7.66,3164,0.010796628,0.13820393,1.8402225,-0.01831965,0.099391006,0.27222577,0.5951218008995056,302,77312,4434.800198271871,9895936
162.41,6.22,3153,0.012293248,0.15556844,1.8827791,-0.02190365,0.091122605,0.2637081,0.585066169500351,303,77568,4445.193297229707,9928704
169.2,6.47,3135,0.012331639,0.15895589,1.8489496,-0.01938272,0.08510972,0.24596386,0.6087522804737091,304,77824,4455.644003503025,9961472
173.18,7.33,3121,0.00935205,0.11827596,1.870994,-0.018510602,0.08548817,0.24541746,0.6119307577610016,305,78080,4466.141476929188,9994240
180.52,7.46,3103,0.011511027,0.14544678,1.8403229,-0.017815901,0.0921112,0.25666064,0.6097105443477631,306,78336,4476.739610008895,10027008
177.13,7.41,3122,0.012553607,0.15807088,1.8527602,-0.019974532,0.09458252,0.26616928,0.5979278683662415,307,78592,4487.23398526758,10059776
181.99,7.95,3137,0.01097113,0.14177449,1.8373698,-0.01914165,0.09266647,0.2603636,0.5904232263565063,308,78848,4497.679620452225,10092544
184.82,8.42,3095,0.01247128,0.1579488,1.8443631,-0.01929885,0.0945217,0.26452836,0.59040567278862,309,79104,4508.264369346201,10125312
211.82,9.76,3132,0.012188326,0.15149944,1.8156649,-0.02092644,0.09366163,0.2654895,0.5580786168575287,310,79360,4518.726521171629,10158080
177.28,8.17,3141,0.012948149,0.16161092,1.8407835,-0.020274341,0.09954375,0.27645183,0.5592966377735138,311,79616,4529.19946346432,10190848
170.03,6.82,3145,0.012702049,0.16375732,1.8540419,-0.017277645,0.09977045,0.27117702,0.565916508436203,312,79872,4539.618429787457,10223616
185.57,8.07,3143,0.011381261,0.14743042,1.8713131,-0.0215576,0.092205524,0.26495248,0.5751788020133972,313,80128,4550.043527148664,10256384
171.87,7.25,3147,0.0134313805,0.16812134,1.8408061,-0.020166572,0.09419104,0.2655313,0.6031118631362915,314,80384,4560.4558676332235,10289152
171.86,7.74,3139,0.01222152,0.15138753,1.8534671,-0.021701448,0.090799265,0.26207075,0.5643531680107117,315,80640,4570.892747484148,10321920
161.77,6.45,3135,0.012601496,0.15719604,1.8502933,-0.019629199,0.09775835,0.27178097,0.5773309767246246,316,80896,4581.381851032376,10354688
181.23,8.02,3144,0.013469689,0.16918945,1.8363633,-0.018529395,0.097318955,0.26842394,0.6180021464824677,317,81152,4591.802986912429,10387456
182.35,7.32,3149,0.012426689,0.15893555,1.8610888,-0.022939965,0.085834034,0.2547698,0.608546108007431,318,81408,4602.206899233162,10420224
159.27,6.48,3146,0.013203029,0.16612752,1.8702098,-0.020307632,0.0909436,0.25990665,0.5842272937297821,319,81664,4612.622596137226,10452992
163.28,6.78,3153,0.010295701,0.13283284,1.8445973,-0.0168299,0.10014058,0.27083293,0.61948361992836,320,81920,4623.015075340867,10485760
162.01,6.66,3141,0.012239189,0.1564738,1.8786515,-0.018722156,0.10555482,0.286127,0.572315514087677,321,82176,4633.479340270162,10518528
161.13,6.77,3149,0.012041766,0.15185547,1.890242,-0.020833977,0.09617772,0.27182826,0.5982001721858978,322,82432,4643.884022213519,10551296
