eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/total_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
260.1,13.4,2791,0.015187961,0.17164104,1.898342,-0.022321085,0.1107812,0.30417144,0.6425877511501312,1184,303104,13851.684117086232,38797312
277.02,13.61,2755,0.017937323,0.18882243,1.9073361,-0.02183812,0.12021459,0.32225218,0.6389335691928864,1185,303360,13863.576624810696,38830080
258.09,12.73,3060,0.012959849,0.15037028,1.8882464,-0.023047453,0.12645425,0.3367683,0.6703636050224304,1186,303616,13874.331008337438,38862848
233.21,12.15,2792,0.013784449,0.15529378,1.8876051,-0.02433802,0.12664454,0.33971727,0.6548051536083221,1187,303872,13886.067065186799,38895616
267.39,13.28,2794,0.016644927,0.18089803,1.8887852,-0.022075089,0.12673111,0.33538806,0.6570408046245575,1188,304128,13897.793284274638,38928384
243.43,11.76,2753,0.014764701,0.16470337,1.8829132,-0.02425258,0.13960959,0.36538258,0.6464926600456238,1189,304384,13909.69273687154,38961152
220.25,10.75,2776,0.014299803,0.16611736,1.8854777,-0.020766601,0.14854404,0.37633088,0.6299207508563995,1190,304640,13921.495072968304,38993920
234.0,11.75,2802,0.0147827575,0.15401204,1.9002112,-0.024746591,0.14386353,0.37522447,0.5973972976207733,1191,304896,13933.222939319909,39026688
250.61,11.48,2785,0.014265225,0.15940349,1.8874334,-0.023730502,0.12514333,0.33549634,0.6507928967475891,1192,305152,13944.98816267401,39059456
232.95,11.57,2766,0.014312908,0.15837605,1.875227,-0.021910539,0.12099585,0.32331732,0.6784239113330841,1193,305408,13956.831636235118,39092224
251.51,10.99,2757,0.01617281,0.17698161,1.8408045,-0.021214902,0.13131918,0.34188434,0.6680810451507568,1194,305664,13968.715236760676,39124992
244.86,12.33,2775,0.012619815,0.13669841,1.8545278,-0.022207374,0.15215777,0.3858209,0.6348330974578857,1195,305920,13980.522525854409,39157760
265.87,12.62,2903,0.010688186,0.124186195,1.8670273,-0.018919218,0.13923112,0.35364118,0.6607015430927277,1196,306176,13991.847781836987,39190528
272.6,13.79,2785,0.0145582,0.16138713,1.8773445,-0.022879137,0.13857682,0.36045876,0.6654569506645203,1197,306432,14003.611562848091,39223296
249.51,11.51,2769,0.013806898,0.15327962,1.8727646,-0.021168975,0.15962063,0.3990345,0.6305467188358307,1198,306688,14015.44244992733,39256064
254.69,12.26,2789,0.015262323,0.16619873,1.8679911,-0.02268477,0.13153528,0.3457999,0.6866721212863922,1199,306944,14027.192142382264,39288832
263.85,14.02,2753,0.01453616,0.16323853,1.8618684,-0.022956202,0.13395639,0.35106257,0.6096359193325043,1200,307200,14039.092925392091,39321600
263.96,12.87,2784,0.01485498,0.16346233,1.873981,-0.02314651,0.13751009,0.35879278,0.6446266174316406,1201,307456,14050.898085206747,39354368
265.8,13.64,2765,0.013666441,0.14808147,1.8974279,-0.021472039,0.13040727,0.3417072,0.628302812576294,1202,307712,14062.748304478824,39387136
256.92,12.39,2758,0.012950349,0.14926147,1.8963634,-0.023365512,0.14015251,0.36496332,0.623266875743866,1203,307968,14074.628186963499,39419904
264.57,13.07,2778,0.0150305545,0.16312663,1.8875967,-0.024250118,0.1191738,0.32459983,0.666406512260437,1204,308224,14086.42312823236,39452672
263.05,12.69,2756,0.01370281,0.15396118,1.8821058,-0.02030361,0.14381725,0.3658838,0.6524413526058197,1205,308480,14098.313304521143,39485440
280.57,13.67,2779,0.016141372,0.16290283,1.8434829,-0.022402512,0.12443495,0.33054456,0.6624734699726105,1206,308736,14110.143711671233,39518208
246.02,11.16,2758,0.013215322,0.14552815,1.851534,-0.01963715,0.13122149,0.33874798,0.6657702922821045,1207,308992,14122.022464253008,39550976
277.63,14.16,2759,0.015974222,0.17399089,1.8548366,-0.023130534,0.1266223,0.33660236,0.6794450581073761,1208,309248,14133.898404881358,39583744
264.04,12.77,2785,0.016128652,0.16506958,1.8396415,-0.022301354,0.10852503,0.2984456,0.7038837969303131,1209,309504,14145.661312513053,39616512
310.65,16.42,2763,0.014954497,0.16496785,1.8734794,-0.022460895,0.13694428,0.35627994,0.6361949145793915,1210,309760,14157.519389897585,39649280
248.8,12.42,2787,0.01622407,0.16837566,1.8428521,-0.023150055,0.12203167,0.32722056,0.6506369411945343,1211,310016,14169.313699275255,39682048
272.59,13.92,3261,0.014921658,0.15820312,1.8640133,-0.02374013,0.12195069,0.3286619,0.6420409381389618,1212,310272,14179.361752673984,39714816
262.78,12.34,2764,0.01605895,0.17659505,1.8340746,-0.02529314,0.12628587,0.3398395,0.6540100872516632,1213,310528,14191.214972242713,39747584
254.9,13.41,2775,0.016813688,0.18410237,1.8597159,-0.02208299,0.13754363,0.35644755,0.6396622061729431,1214,310784,14203.021557636559,39780352
289.17,14.92,2743,0.01523755,0.16590373,1.8362126,-0.022979481,0.11577181,0.31422684,0.6684302091598511,1215,311040,14214.965594857931,39813120
277.49,14.82,2751,0.013145533,0.14554851,1.8319368,-0.020648288,0.12171302,0.3213613,0.6523289680480957,1216,311296,14226.920060068369,39845888
280.25,14.72,3243,0.01692059,0.17804973,1.8144497,-0.023257153,0.1307309,0.34426507,0.6296389698982239,1217,311552,14237.02326735109,39878656
323.78,17.19,2785,0.014972039,0.16737874,1.8240699,-0.02301766,0.11582043,0.31415752,0.6718677282333374,1218,311808,14248.78688891977,39911424
267.47,12.75,2778,0.016063113,0.1718343,1.809485,-0.021499917,0.14272447,0.36463848,0.6062110662460327,1219,312064,14260.581682123244,39944192
264.4,12.52,3268,0.016080488,0.17572021,1.8439442,-0.024090936,0.12980962,0.34467998,0.6526094973087311,1220,312320,14270.608938105404,39976960
269.96,14.98,2735,0.018072924,0.1869405,1.8087245,-0.023887806,0.14171992,0.36738995,0.6304368376731873,1221,312576,14282.653462730348,40009728
284.77,15.01,2781,0.018974675,0.18816121,1.8037497,-0.0226933,0.13893951,0.35934058,0.6459910273551941,1222,312832,14294.432792708278,40042496
277.88,14.24,2767,0.016194342,0.17573039,1.7962465,-0.020265058,0.13313922,0.34273353,0.6510311961174011,1223,313088,14306.272902198136,40075264
298.73,14.73,2768,0.015573506,0.16195679,1.8011966,-0.023084888,0.117263414,0.31672058,0.6715163886547089,1224,313344,14318.110156334937,40108032
301.34,15.23,2751,0.017059764,0.17447917,1.8088845,-0.017750483,0.13858175,0.34884217,0.6771867275238037,1225,313600,14330.019413843751,40140800
262.03,12.88,2762,0.015697913,0.1688029,1.8118576,-0.023472458,0.13238436,0.34795082,0.6821519732475281,1226,313856,14341.923796623945,40173568
258.05,13.0,2787,0.01782859,0.1786906,1.7775601,-0.024379708,0.13840666,0.361124,0.6715351939201355,1227,314112,14353.680126264691,40206336
263.07,13.83,2785,0.015288222,0.16172282,1.7817278,-0.020663833,0.15196499,0.3808922,0.6486566364765167,1228,314368,14365.443690948188,40239104
283.18,14.79,2783,0.014967639,0.15283203,1.7945567,-0.024095394,0.15975355,0.40358898,0.6164913475513458,1229,314624,14377.214497178793,40271872
232.45,12.22,2752,0.012891765,0.1425883,1.788251,-0.017326418,0.17227024,0.41495824,0.6389488577842712,1230,314880,14389.120946906507,40304640
279.77,14.55,2757,0.015646389,0.16067505,1.8118144,-0.022872435,0.15066057,0.3833023,0.642663300037384,1231,315136,14401.045476771891,40337408
257.56,12.47,2989,0.020695986,0.2044576,1.8336797,-0.017853161,0.15968932,0.39175847,0.6579099595546722,1232,315392,14412.006188742816,40370176
262.92,14.18,2778,0.015460476,0.16474406,1.821196,-0.021870146,0.14653005,0.37322438,0.6559144854545593,1233,315648,14423.801704078913,40402944
286.66,14.65,2719,0.013331368,0.14531453,1.8124813,-0.022754192,0.13041091,0.34257975,0.6866282224655151,1234,315904,14435.852806814015,40435712
282.35,14.14,2754,0.018491412,0.19503784,1.80993,-0.020367878,0.15052773,0.3779898,0.6514414846897125,1235,316160,14447.748415656388,40468480
262.42,13.05,2774,0.018351603,0.19378662,1.8107266,-0.02154853,0.16130657,0.4019247,0.6334441602230072,1236,316416,14459.599597230554,40501248
257.11,13.19,2783,0.015917914,0.17151897,1.804489,-0.022404568,0.14892857,0.37875608,0.7005375325679779,1237,316672,14471.372699260712,40534016
263.19,13.14,2774,0.012352265,0.13399251,1.8157319,-0.020273352,0.16053332,0.397928,0.6686346530914307,1238,316928,14483.181907504797,40566784
291.27,13.51,2769,0.015103,0.17302449,1.8292617,-0.02135235,0.14591539,0.3711207,0.6933756768703461,1239,317184,14495.012568555772,40599552
258.66,12.57,2808,0.014974588,0.16697185,1.812621,-0.022864545,0.128261,0.3385035,0.7192025482654572,1240,317440,14506.680823080242,40632320
311.91,16.07,2773,0.017183196,0.18117268,1.8172945,-0.020124644,0.14104585,0.35868692,0.6778063178062439,1241,317696,14518.535085566342,40665088
266.5,13.12,3239,0.018298889,0.18563843,1.8181494,-0.022892192,0.1464752,0.37509775,0.6653120517730713,1242,317952,14528.65109975636,40697856
290.92,14.32,2736,0.015898446,0.17317708,1.8206915,-0.021723887,0.13540769,0.35067692,0.6831749975681305,1243,318208,14540.62580665946,40730624
298.27,16.14,2739,0.01364849,0.15037028,1.8323584,-0.022182332,0.13263051,0.34627286,0.6995460391044617,1244,318464,14552.588151745498,40763392
253.25,11.75,2752,0.017187245,0.17195638,1.8355421,-0.021325467,0.1466476,0.37265697,0.6825546622276306,1245,318720,14564.492598593235,40796160
270.13,14.65,2771,0.01575331,0.17360432,1.8384538,-0.025155554,0.12501824,0.33711663,0.7117912173271179,1246,318976,14576.367182560265,40828928
265.68,13.34,2756,0.016415793,0.17717488,1.8583646,-0.02308745,0.15409242,0.3915271,0.6731737554073334,1247,319232,14588.255676724017,40861696
274.13,13.91,2783,0.017067146,0.18143718,1.8574419,-0.024367044,0.13452843,0.35493982,0.679509848356247,1248,319488,14600.030456364155,40894464
256.64,13.38,2759,0.014460217,0.14478557,1.8551311,-0.018656833,0.17723991,0.42889607,0.6620855629444122,1249,319744,14611.904121026397,40927232
278.96,14.72,2738,0.01761352,0.19121297,1.8500934,-0.021665633,0.1383176,0.3569683,0.6552940011024475,1250,320000,14623.872605375946,40960000
261.24,13.36,2764,0.016655074,0.18322754,1.8661014,-0.022043495,0.15775543,0.39691994,0.6553959250450134,1251,320256,14635.772597417235,40992768
258.73,13.44,2700,0.01345778,0.13943481,1.8589796,-0.01848243,0.16297692,0.4000983,0.6527458131313324,1252,320512,14647.908517666161,41025536
271.6,13.48,2687,0.014241473,0.16212972,1.8439809,-0.023074022,0.15639742,0.3958225,0.6554146409034729,1253,320768,14660.100288189948,41058304
292.86,15.58,2676,0.013426487,0.15336101,1.8463236,-0.023738809,0.16051915,0.40544245,0.6303806900978088,1254,321024,14672.342746302485,41091072
256.79,12.83,2701,0.012599547,0.143219,1.8875679,-0.019015886,0.16255309,0.40088928,0.6371684074401855,1255,321280,14684.47272568196,41123840
248.3,10.97,2692,0.017247576,0.17995198,1.8459721,-0.023040287,0.14852467,0.38004935,0.6784475445747375,1256,321536,14696.68163381517,41156608
250.69,12.79,2724,0.012583404,0.14490764,1.8512388,-0.021968776,0.1659119,0.41278613,0.6531032919883728,1257,321792,14708.707500487566,41189376
237.66,12.69,2715,0.016720217,0.17501831,1.8615216,-0.022310235,0.1495991,0.38104916,0.6549122929573059,1258,322048,14720.775462210178,41222144
276.15,14.21,2657,0.015217618,0.16924031,1.8630867,-0.02336564,0.12630235,0.33659765,0.6989235877990723,1259,322304,14733.105168178678,41254912
277.73,13.28,2658,0.014894775,0.16175334,1.8739063,-0.019554246,0.13127832,0.33914325,0.7300503849983215,1260,322560,14745.430763475597,41287680
282.61,15.13,2699,0.015681997,0.15481567,1.8495722,-0.023823658,0.12898599,0.34261075,0.7199728488922119,1261,322816,14757.605768539011,41320448
252.24,12.79,2693,0.012546827,0.14119466,1.8444313,-0.020598749,0.16092953,0.39994523,0.657821923494339,1262,323072,14769.77203065902,41353216
254.8,12.39,2778,0.013466157,0.14811198,1.8256369,-0.019968433,0.17166819,0.41978598,0.6589173078536987,1263,323328,14781.56524206698,41385984
253.46,13.49,2758,0.012787559,0.14029948,1.815287,-0.020045415,0.14255373,0.361504,0.6800057291984558,1264,323584,14793.44717079401,41418752
287.01,14.56,3133,0.015265577,0.15755208,1.8349233,-0.023229918,0.12889098,0.34094024,0.6921207904815674,1265,323840,14803.906278595328,41451520
287.2,15.08,2756,0.013771981,0.14893596,1.8427638,-0.024216456,0.13232169,0.34993157,0.6658866703510284,1266,324096,14815.837796106935,41484288
257.6,12.6,2733,0.017486617,0.18091838,1.8102045,-0.02517724,0.15096252,0.3884836,0.6503773331642151,1267,324352,14827.827474683523,41517056
291.42,14.85,2746,0.01777281,0.18361409,1.7969729,-0.023506245,0.13724627,0.35744444,0.6658183038234711,1268,324608,14839.758451491594,41549824
295.37,14.45,2751,0.016036829,0.16974895,1.8393,-0.023680711,0.1373346,0.35881665,0.6680202484130859,1269,324864,14851.66860921681,41582592
293.7,14.54,2756,0.01704807,0.18495686,1.8254181,-0.023250652,0.13483553,0.35268068,0.6573076248168945,1270,325120,14863.55811701715,41615360
246.73,11.97,2729,0.017949933,0.17933147,1.8299446,-0.024065718,0.14818273,0.3810958,0.6764886677265167,1271,325376,14875.602524258196,41648128
264.41,14.1,2758,0.01205762,0.13579305,1.813197,-0.018017182,0.13502578,0.3423499,0.6844189763069153,1272,325632,14887.482815124094,41680896
288.53,15.42,2701,0.013848311,0.15063477,1.8345858,-0.02326558,0.13379562,0.3508141,0.6572993397712708,1273,325888,14899.612244948745,41713664
280.11,13.14,2732,0.01861549,0.18778484,1.8241558,-0.020709155,0.13799377,0.35388902,0.6400263607501984,1274,326144,14911.607180915773,41746432
259.75,12.77,2690,0.018890299,0.19290161,1.8075423,-0.02277455,0.14129631,0.3642926,0.6622306108474731,1275,326400,14923.785215966403,41779200
275.61,13.8,2711,0.01727686,0.18314616,1.8173193,-0.023877406,0.13172622,0.3475536,0.6342849433422089,1276,326656,14935.914205051959,41811968
297.0,14.92,2725,0.019811304,0.19352214,1.8418899,-0.023890628,0.124168664,0.33295634,0.6586008369922638,1277,326912,14947.93793349713,41844736
260.55,12.63,2708,0.015557424,0.16540527,1.8130031,-0.022892898,0.13370271,0.3494513,0.6412074565887451,1278,327168,14960.035698905587,41877504
260.12,13.29,2692,0.016348518,0.17057292,1.8161448,-0.022507891,0.13897367,0.35928604,0.6761349737644196,1279,327424,14972.207660257816,41910272
250.66,12.43,2702,0.020705275,0.20277913,1.8179716,-0.022896344,0.11419203,0.3105362,0.6951979100704193,1280,327680,14984.33428016305,41943040
277.56,14.4,2674,0.014186435,0.1556905,1.807982,-0.02316332,0.1211014,0.3246891,0.701937735080719,1281,327936,14996.627845093608,41975808
250.94,12.33,2737,0.019326573,0.19018555,1.804121,-0.021965286,0.13496499,0.349943,0.6678737699985504,1282,328192,15008.598603352904,42008576
271.16,12.7,2688,0.015451123,0.16605632,1.8225079,-0.018435253,0.1536127,0.3805461,0.6166914701461792,1283,328448,15020.78625933081,42041344
278.31,14.26,2647,0.014677064,0.15907796,1.8263658,-0.021708952,0.13771309,0.3553714,0.6255475282669067,1284,328704,15033.162751667202,42074112
259.76,12.92,2670,0.017160146,0.15819295,1.8269634,-0.023286184,0.13518506,0.35348177,0.6193160116672516,1285,328960,15045.431780323386,42106880
250.93,12.85,2697,0.015572254,0.16910808,1.8169292,-0.023017364,0.13378425,0.34994176,0.6405721604824066,1286,329216,15057.615996830165,42139648
293.48,15.18,2699,0.01577388,0.17566936,1.8053902,-0.024375185,0.12968661,0.34423137,0.6381911337375641,1287,329472,15069.756123922765,42172416
262.83,12.66,2704,0.017701693,0.18358357,1.7922268,-0.024179326,0.13501714,0.35423744,0.6483014822006226,1288,329728,15081.871059656143,42205184
274.25,14.52,2672,0.017015899,0.18864949,1.8212614,-0.02089055,0.1410834,0.36037317,0.661765068769455,1289,329984,15094.133193865418,42237952
264.15,13.6,2663,0.017347807,0.17523193,1.8134731,-0.02293771,0.13629574,0.35473636,0.6489814817905426,1290,330240,15106.43646516651,42270720
268.17,13.86,2682,0.019204602,0.19167073,1.796969,-0.022010816,0.14451496,0.3689909,0.6524976193904877,1291,330496,15118.695576779544,42303488
242.29,11.26,2696,0.012934126,0.1466573,1.8124558,-0.020197986,0.1628603,0.40236568,0.6302501261234283,1292,330752,15130.846696674824,42336256
275.76,13.98,2678,0.015774513,0.1734314,1.8187581,-0.022442928,0.124890804,0.33104265,0.6358464956283569,1293,331008,15143.078874848783,42369024
282.05,13.94,2686,0.016231738,0.17260742,1.8007611,-0.021381237,0.12386137,0.32650042,0.6633832454681396,1294,331264,15155.275014594197,42401792
288.44,14.76,2702,0.013011952,0.14745076,1.7950597,-0.021018133,0.12188586,0.32170916,0.6836122870445251,1295,331520,15167.399074070156,42434560
262.47,13.61,2697,0.015410292,0.16496785,1.8215705,-0.024235912,0.12799458,0.34089243,0.6587340533733368,1296,331776,15179.587338104844,42467328
269.47,13.56,2717,0.017209452,0.17903645,1.8098241,-0.022525817,0.11709941,0.31544697,0.6847946047782898,1297,332032,15191.646313466132,42500096
269.17,13.75,2725,0.016811697,0.17555745,1.8113132,-0.023265494,0.13288307,0.3485234,0.6778899133205414,1298,332288,15203.668444111943,42532864
265.61,14.26,2692,0.016598731,0.18411255,1.7973386,-0.022964798,0.12263816,0.32715267,0.6672378480434418,1299,332544,15215.839345604181,42565632
246.95,12.62,2729,0.012110581,0.1325887,1.8233281,-0.018469447,0.18303871,0.43948293,0.6039283573627472,1300,332800,15227.843613535166,42598400
223.75,10.54,2702,0.012983485,0.14614868,1.8222313,-0.021644516,0.16256694,0.40486753,0.6347298920154572,1301,333056,15240.011235184968,42631168
280.33,14.16,2674,0.014950134,0.16807048,1.8136419,-0.021934843,0.12266556,0.32547367,0.6434299051761627,1302,333312,15252.263872265816,42663936
279.16,15.28,2630,0.014983162,0.17042033,1.8375316,-0.021828614,0.13909805,0.35860395,0.6196649074554443,1303,333568,15264.723731920123,42696704
270.41,13.75,3129,0.016211586,0.16866048,1.810202,-0.023741728,0.13363822,0.35096392,0.6734084188938141,1304,333824,15275.194864176214,42729472
285.75,14.5,2672,0.014779296,0.16495769,1.8242246,-0.019318756,0.15535109,0.3858241,0.6431250274181366,1305,334080,15287.45503628999,42762240
262.04,12.69,2655,0.014984131,0.16469319,1.8340225,-0.02085843,0.14903833,0.37647393,0.6067219376564026,1306,334336,15299.839158117771,42795008
294.62,15.48,3097,0.016150357,0.17659505,1.8672113,-0.024388932,0.10738853,0.30089918,0.6866227388381958,1307,334592,15310.418932005763,42827776
244.93,11.71,2649,0.013178755,0.14789836,1.8439485,-0.016818343,0.16990532,0.41032636,0.6360272765159607,1308,334848,15322.788728624582,42860544
243.68,12.1,2653,0.013211812,0.14360555,1.8418344,-0.021535002,0.14718719,0.37428114,0.6352027952671051,1309,335104,15335.136354498565,42893312
245.98,11.75,3122,0.014023232,0.15907796,1.8363844,-0.022027291,0.15389515,0.38857257,0.6432153880596161,1310,335360,15345.630137883127,42926080
250.35,12.85,2668,0.018472517,0.17233276,1.8047613,-0.023130743,0.12668337,0.33572343,0.6505501568317413,1311,335616,15357.96654009819,42958848
275.35,13.61,2656,0.01652039,0.1749471,1.8322355,-0.02339734,0.12159624,0.32663184,0.6567157208919525,1312,335872,15370.301291190088,42991616
275.41,14.26,2603,0.016924182,0.17809041,1.8230896,-0.023096172,0.13646549,0.35558513,0.6751572489738464,1313,336128,15382.888335242867,43024384
247.08,12.36,2618,0.015105717,0.15914917,1.81681,-0.024318857,0.13473019,0.35443428,0.6684019267559052,1314,336384,15395.402950420976,43057152
286.68,14.46,2608,0.015812404,0.17558797,1.8143477,-0.021695258,0.15749077,0.39465895,0.6367183327674866,1315,336640,15407.96491059661,43089920
266.03,13.29,2663,0.01532312,0.16097005,1.8552403,-0.02037525,0.13466722,0.3471897,0.6957892775535583,1316,336896,15420.312263123691,43122688
252.66,12.18,2645,0.013697947,0.14088948,1.8406714,-0.02126035,0.14882636,0.37698683,0.6548863649368286,1317,337152,15432.699794903398,43155456
254.41,12.48,2644,0.016117243,0.1608785,1.8419698,-0.019229623,0.1462081,0.3677149,0.6577002108097076,1318,337408,15445.090890876949,43188224
258.05,12.63,2652,0.014262483,0.1540324,1.8604189,-0.02144059,0.12983118,0.33975187,0.6363247632980347,1319,337664,15457.445474423468,43220992
256.44,11.45,2622,0.018042265,0.1885376,1.8374785,-0.024052387,0.13120954,0.34727344,0.6611670255661011,1320,337920,15469.940309487283,43253760
270.58,13.62,2624,0.017317832,0.17736816,1.8376411,-0.021440178,0.14231233,0.36425793,0.6217656433582306,1321,338176,15482.463480830193,43286528
273.62,13.88,2660,0.015132976,0.15788777,1.8091439,-0.019482534,0.123635955,0.32241985,0.6889577209949493,1322,338432,15494.779588356614,43319296
256.7,12.27,2659,0.016738245,0.17492676,1.8420438,-0.022579648,0.13800578,0.35801172,0.6809276938438416,1323,338688,15507.103330403566,43352064
249.84,12.65,2682,0.015644481,0.17354329,1.8399425,-0.018800708,0.1507457,0.3758917,0.6051306426525116,1324,338944,15519.318027198315,43384832
261.78,12.91,2646,0.015659349,0.16545613,1.843314,-0.023478411,0.13900636,0.3618358,0.6378695070743561,1325,339200,15531.699995778501,43417600
250.68,11.57,2658,0.017150287,0.18426514,1.8415016,-0.023239842,0.13265823,0.34862614,0.6320216655731201,1326,339456,15544.067126981914,43450368
267.89,13.32,2656,0.01798398,0.18363445,1.8317327,-0.019619409,0.12817636,0.3322262,0.6632170975208282,1327,339712,15556.40497611463,43483136
268.46,13.53,2669,0.013210277,0.14238484,1.8586138,-0.018884579,0.12697606,0.32889357,0.6684573888778687,1328,339968,15568.680897727609,43515904
267.2,13.6,2645,0.013978541,0.15294392,1.8592248,-0.023356942,0.14286017,0.36961874,0.6223936378955841,1329,340224,15581.068321891129,43548672
246.15,11.6,2630,0.014147785,0.15599568,1.8677655,-0.020622214,0.121990286,0.32258028,0.7069762945175171,1330,340480,15593.52831313759,43581440
236.23,10.72,2637,0.015635846,0.17520142,1.8754038,-0.023792138,0.12806387,0.3412201,0.6668590903282166,1331,340736,15605.997761942446,43614208
256.13,12.43,2668,0.014244117,0.16311646,1.8730931,-0.020557603,0.118035324,0.3146477,0.6956770122051239,1332,340992,15618.279815904796,43646976
273.29,12.82,2678,0.016453927,0.16666667,1.8653175,-0.022490239,0.11679766,0.3158822,0.6644412279129028,1333,341248,15630.514156214893,43679744
255.2,12.95,2667,0.015585569,0.1635437,1.8827146,-0.022488108,0.13839208,0.3594147,0.6363635659217834,1334,341504,15642.798272490501,43712512
257.5,11.79,2669,0.014907661,0.16398112,1.8612338,-0.023803718,0.12936722,0.34356654,0.6720426976680756,1335,341760,15655.072753086686,43745280
257.75,12.89,2668,0.016261762,0.17242432,1.8526073,-0.02181361,0.14025879,0.361197,0.621726930141449,1336,342016,15669.026855237782,43778048
221.04,10.69,2697,0.015312945,0.15292358,1.8812357,-0.019480294,0.14971198,0.37600932,0.639983743429184,1337,342272,15681.177169717848,43810816
263.08,12.99,2658,0.016001912,0.16729736,1.8397617,-0.022592625,0.12007474,0.32212994,0.6430765092372894,1338,342528,15693.501505799592,43843584
283.56,14.41,2671,0.015787447,0.17032878,1.826004,-0.02399723,0.11789002,0.3202946,0.6621751487255096,1339,342784,15705.769730396569,43876352
258.82,13.96,2681,0.017477458,0.17299397,1.8196341,-0.024900494,0.1254734,0.33714047,0.6275455951690674,1340,343040,15717.988208912313,43909120
256.61,13.02,2679,0.01728324,0.17155965,1.8143425,-0.02288384,0.12417228,0.33039904,0.6473675668239594,1341,343296,15730.258030615747,43941888
251.71,11.61,2645,0.013462138,0.14428711,1.8320255,-0.022509223,0.12777935,0.33721757,0.6306680142879486,1342,343552,15742.64488504827,43974656
282.78,15.94,2665,0.0154099045,0.16172282,1.8178352,-0.02340942,0.123050354,0.32927626,0.6226779222488403,1343,343808,15754.938548259437,44007424
255.34,11.81,2668,0.015625805,0.17236328,1.8611375,-0.019948995,0.13503376,0.34718823,0.615802139043808,1344,344064,15767.216645248234,44040192
271.55,13.94,2678,0.016375398,0.17396037,1.8375478,-0.018844256,0.13923123,0.35290197,0.6361497938632965,1345,344320,15779.45242176205,44072960
268.46,14.24,2683,0.013398889,0.14243571,1.819487,-0.021064797,0.14154987,0.36161909,0.6025147438049316,1346,344576,15791.703045129776,44105728
266.87,13.47,2660,0.0140621355,0.15667725,1.8388547,-0.023160623,0.12982905,0.34275642,0.6375201344490051,1347,344832,15804.019789084792,44138496
282.01,14.86,2674,0.017485023,0.18204753,1.8166666,-0.022934379,0.12366595,0.329534,0.667015790939331,1348,345088,15816.27298424393,44171264
236.23,12.09,2681,0.017512167,0.17576091,1.8156456,-0.02325514,0.16128157,0.4053863,0.6114913523197174,1349,345344,15828.493992954493,44204032
257.53,13.73,2647,0.016187677,0.18150838,1.8216451,-0.022446183,0.12853211,0.3383895,0.6163724362850189,1350,345600,15840.873787246644,44236800
258.8,13.34,2687,0.017063549,0.1719157,1.8067547,-0.022184826,0.14296675,0.36643818,0.6520945131778717,1351,345856,15853.10943300277,44269568
250.73,12.61,2659,0.017977972,0.18342082,1.8129948,-0.023532515,0.11784799,0.31902087,0.6827108263969421,1352,346112,15865.432101249695,44302336
269.37,14.47,2675,0.016448297,0.17058308,1.8021251,-0.02262014,0.13336138,0.34800562,0.6563710868358612,1353,346368,15877.679514825344,44335104
273.6,14.15,2695,0.01796441,0.18128459,1.801169,-0.022686535,0.13098072,0.34335792,0.6223746538162231,1354,346624,15889.835117183626,44367872
251.97,12.29,2675,0.013839115,0.15185547,1.8129506,-0.022876827,0.15058057,0.3831738,0.5754433274269104,1355,346880,15902.083179809153,44400640
243.89,11.91,2715,0.013983705,0.15471394,1.7954439,-0.021145077,0.11826932,0.31473768,0.6683340966701508,1356,347136,15914.193577200174,44433408
304.29,16.13,2731,0.013516159,0.14970906,1.8170172,-0.022339901,0.10539141,0.29180297,0.688588559627533,1357,347392,15926.191274747252,44466176
248.07,12.55,2698,0.022210905,0.20783488,1.8217939,-0.022472864,0.12419168,0.32976496,0.6382210552692413,1358,347648,15938.336346961558,44498944
276.1,13.67,2727,0.016512128,0.17124431,1.8170074,-0.024203235,0.11430655,0.31335965,0.662996381521225,1359,347904,15950.350530683994,44531712
284.35,13.85,2753,0.017273517,0.17545573,1.8114467,-0.024731124,0.114093415,0.31387797,0.6522526741027832,1360,348160,15962.253856003284,44564480
283.2,15.56,2770,0.017521018,0.18006389,1.805278,-0.021169445,0.123285234,0.32501492,0.6447930932044983,1361,348416,15974.12334780395,44597248
279.15,14.13,2718,0.015397591,0.15868123,1.8319144,-0.02198407,0.11498781,0.310582,0.6717798709869385,1362,348672,15986.177003160119,44630016
270.75,12.72,2676,0.015120912,0.16268921,1.8126014,-0.022148816,0.12759869,0.335747,0.6587778031826019,1363,348928,15998.422268114984,44662784
288.53,14.96,2698,0.017003147,0.1693217,1.8371326,-0.02356883,0.12647642,0.3368332,0.5895971357822418,1364,349184,16010.568355999887,44695552
275.65,13.97,2690,0.015720641,0.16266887,1.800827,-0.024132283,0.11095927,0.30619967,0.6444137692451477,1365,349440,16022.748181268573,44728320
281.41,14.87,2671,0.017590491,0.17988078,1.8252516,-0.018988248,0.12593235,0.32634622,0.6418710649013519,1366,349696,16035.063750967383,44761088
261.29,12.63,2739,0.01712127,0.17669678,1.8015386,-0.020499323,0.123877205,0.32478383,0.6293574869632721,1367,349952,16047.024121239781,44793856
268.17,13.63,2739,0.016942231,0.16901653,1.7972196,-0.02355493,0.12528655,0.33362737,0.6408166587352753,1368,350208,16058.987231820822,44826624
